step,agent_id,agent_name,species_id,health,energy,position_x,position_y,generation,age,speed,intelligence,aggression,cooperation,pollution_tolerance,action,reward
118,e498e98b-aff2-4976-85bf-c9186529647c,Agent_0,prey,48.332621330767026,100,1,7,0,0,9.046779740399158,2.326478561070777,3.1579632530355624,4.646340663676744,7.82910173658686,move,-19.1
118,c548a58e-312e-4dde-af3a-91c940d92f11,Agent_1,prey,14.787228200105261,100,24,47,0,0,4.973944605531949,3.6099440478726876,6.238083410987468,6.433823153109024,6.419631436979204,reproduce,-19.1
118,40fe9402-aacd-41a1-aab7-34da52f438e7,Agent_2,prey,100.0,100,5,17,0,0,5.377892505606084,4.814651683647055,2.8102477077467456,8.868608356271714,3.759246428836626,fight,0.9
118,0a83d251-52cd-412d-9921-9a124775fc9f,Agent_3,prey,31.239906436952765,100,37,46,0,0,3.8325376175028887,4.510485014120007,1.9865690593035148,7.409745446294487,8.073946959018281,move,-29.1
118,cc394cb4-65a9-4877-ab0c-5a92ce094780,Agent_4,prey,67.31649204570006,100,22,19,0,0,7.541371754545349,8.358644606763518,2.5336115199190257,5.374790594723688,7.253486726529427,reproduce,-9.1
118,c83a96b8-2267-49d3-84f2-5fc7ca4a3248,Agent_5,prey,5.486764926505568,100,44,38,0,0,4.671962217735507,1.1278005484336089,7.963539018990815,2.4848978650399642,3.0835539646180345,reproduce,-10.600000000000001
118,29d7d0f0-461a-4f9f-9252-ce5f5ba818ad,Agent_6,prey,100.0,100,28,6,0,0,4.615585171931725,9.280952321500079,7.502992388260906,5.753287130678061,9.08781363809249,eat,5.9
118,a8015a91-3adc-4e59-8c19-62af0e062d7f,Agent_7,prey,86.81095072162132,100,40,29,0,0,1.6069893719228128,3.2092098800983093,6.726989518301055,5.327422880713203,8.891676531228715,move,-9.1
118,95ea809e-b199-4bda-90e1-c41ce2545387,Agent_9,prey,41.75702030580973,100,44,14,0,0,7.046801207925492,4.191546760670831,5.504978645573171,4.85211986238084,5.105631958471403,eat,-4.1
118,f1be80c2-8d93-41f7-84e6-99dc9aa1161a,Agent_13,prey,100.0,100,19,17,0,0,2.925823788981513,3.6165482939802183,7.87329793951314,1.0,2.1926518127000696,fight,0.9
118,5606e825-347e-426e-9469-47c8b1ab4f05,Agent_14,prey,100.0,100,37,43,0,0,3.649683720473285,1.2655210791621156,5.633333231348991,5.378824690112688,8.460002896397732,fight,0.9
118,a5008062-f25c-4820-837f-f8aad12b22fe,Agent_15,prey,100.0,100,13,3,0,0,1.968873550011185,4.391695424713744,2.810231454807173,7.738763787401495,9.775232612405874,eat,5.9
118,dd794e2f-cd5c-434e-bca5-3dde590797fd,Agent_16,prey,100.0,100,12,6,0,0,5.714906022984008,4.546690923770085,1.8663265005187024,7.610884532370029,1.4690082558727706,eat,5.9
118,f8207d52-4551-440f-a2f5-e9570b87dd0f,Agent_18,prey,25.141075856859356,100,7,41,0,0,4.923547777412161,4.87796216394041,4.405862273232659,4.194853898052366,3.7093341056184292,reproduce,-9.1
118,e2578699-d000-419e-a84c-bbafe5b24e35,Agent_20,prey,100.0,100,12,24,0,0,1.0,4.730691170075497,8.531293903300382,7.27736508609744,5.907966706495643,eat,5.9
118,502ef0ee-7759-4aec-9858-cde4f403ce21,Agent_23,prey,100.0,100,15,47,0,0,3.545864692829449,4.660874593647081,1.0,4.123457487435815,4.836441740409537,eat,5.9
118,33574248-2acb-47f8-a016-c47c821538f2,Agent_24,prey,100.0,100,21,15,0,0,1.7419709388197282,7.126812028138587,6.285070855548163,3.4096080711062218,6.091358179091861,eat,5.9
118,1e5c2f6f-3a09-44f1-9fbf-1040012e9c9c,Agent_26,prey,29.486595407150183,100,49,3,0,0,4.693455138535114,3.2623097427368957,2.25983102777623,4.305491023110319,4.074503815726924,fight,-9.1
118,52c8201f-997c-45c6-8f7c-3878a95048dc,Agent_27,prey,100.0,100,13,37,0,0,5.422003891805031,3.1749769157400176,4.989596508895114,4.228508329117591,2.3116430898687157,reproduce,0.9
118,729c3d2c-b51b-49ac-8cd5-7945876914cd,Agent_29,prey,100.0,100,40,18,0,0,8.099374428625865,3.7600962738652073,2.4457433652958427,3.6670356332270306,4.912614352527155,fight,0.9
118,77e68bee-358b-4c91-afbc-0194f184267c,Agent_32,prey,54.60044147563088,100,48,14,0,0,5.884572739222118,3.8702172566656925,7.057861814779571,3.98317281721549,6.184911048372382,eat,-4.1
118,bbc4683b-be08-42df-99ee-221941fbd042,Agent_36,prey,63.83588712363723,100,17,19,0,0,6.5479515654578355,5.877163320216931,6.067660699108241,5.285193618531309,8.480499458976377,fight,-19.1
118,7c8028a0-4d42-455f-a5bc-7939ff16623d,Agent_41,prey,39.72941878069672,100,30,20,0,0,5.175934983465098,9.044476882630722,6.433439814589802,4.44097770408509,4.935245275688776,reproduce,-9.1
118,dcd1d153-75cb-4da7-8f90-d220ed90d118,Agent_43,prey,27.409710022406287,100,10,23,0,0,4.630320193578891,5.218075899066856,7.734435158102645,4.894544454794452,3.8999756321349652,eat,-4.1
118,c678ab47-d14b-47dc-8dce-8e9c4ac67599,Agent_46,prey,100.0,100,6,41,0,0,5.995247615307272,8.818305218100308,4.79455915369149,3.9769261462846117,10.0,move,-84.1
118,ebe11f72-8fbf-43be-beb0-15ab3532df95,Agent_47,prey,100.0,100,32,7,0,0,2.6796288050627295,5.532323434713353,5.133214610240161,9.478336285717308,1.0,fight,0.9
118,6c8542f0-8ea9-4295-b3a4-50f371b451c3,Agent_49,prey,100.0,100,34,45,0,0,3.9104313490984017,4.793718720721943,7.045650795367669,7.314073129418162,10.0,eat,5.9
119,e498e98b-aff2-4976-85bf-c9186529647c,Agent_0,prey,47.898441678084396,100,1,7,0,0,9.046779740399158,2.326478561070777,3.1579632530355624,4.646340663676744,7.82910173658686,move,-19.1
119,c548a58e-312e-4dde-af3a-91c940d92f11,Agent_1,prey,14.071154487501103,100,24,47,0,0,4.973944605531949,3.6099440478726876,6.238083410987468,6.433823153109024,6.419631436979204,reproduce,-19.1
119,40fe9402-aacd-41a1-aab7-34da52f438e7,Agent_2,prey,100.0,100,5,17,0,0,5.377892505606084,4.814651683647055,2.8102477077467456,8.868608356271714,3.759246428836626,fight,0.9
119,0a83d251-52cd-412d-9921-9a124775fc9f,Agent_3,prey,30.66209052465825,100,37,46,0,0,3.8325376175028887,4.510485014120007,1.9865690593035148,7.409745446294487,8.073946959018281,move,-29.1
119,cc394cb4-65a9-4877-ab0c-5a92ce094780,Agent_4,prey,67.041840718353,100,22,19,0,0,7.541371754545349,8.358644606763518,2.5336115199190257,5.374790594723688,7.253486726529427,reproduce,-9.1
119,c83a96b8-2267-49d3-84f2-5fc7ca4a3248,Agent_5,prey,4.691373632436642,100,44,38,0,0,4.671962217735507,1.1278005484336089,7.963539018990815,2.4848978650399642,3.0835539646180345,reproduce,-10.600000000000001
119,29d7d0f0-461a-4f9f-9252-ce5f5ba818ad,Agent_6,prey,100.0,100,28,6,0,0,4.615585171931725,9.280952321500079,7.502992388260906,5.753287130678061,9.08781363809249,eat,5.9
119,a8015a91-3adc-4e59-8c19-62af0e062d7f,Agent_7,prey,86.70011837474419,100,40,29,0,0,1.6069893719228128,3.2092098800983093,6.726989518301055,5.327422880713203,8.891676531228715,move,-9.1
119,95ea809e-b199-4bda-90e1-c41ce2545387,Agent_9,prey,41.26758350165687,100,44,14,0,0,7.046801207925492,4.191546760670831,5.504978645573171,4.85211986238084,5.105631958471403,eat,-4.1
119,f1be80c2-8d93-41f7-84e6-99dc9aa1161a,Agent_13,prey,100.0,100,19,17,0,0,2.925823788981513,3.6165482939802183,7.87329793951314,1.0,2.1926518127000696,fight,0.9
119,5606e825-347e-426e-9469-47c8b1ab4f05,Agent_14,prey,100.0,100,37,43,0,0,3.649683720473285,1.2655210791621156,5.633333231348991,5.378824690112688,8.460002896397732,fight,0.9
119,a5008062-f25c-4820-837f-f8aad12b22fe,Agent_15,prey,100.0,100,13,3,0,0,1.968873550011185,4.391695424713744,2.810231454807173,7.738763787401495,9.775232612405874,eat,5.9
119,dd794e2f-cd5c-434e-bca5-3dde590797fd,Agent_16,prey,100.0,100,12,6,0,0,5.714906022984008,4.546690923770085,1.8663265005187024,7.610884532370029,1.4690082558727706,eat,5.9
119,f8207d52-4551-440f-a2f5-e9570b87dd0f,Agent_18,prey,24.5120092674212,100,7,41,0,0,4.923547777412161,4.87796216394041,4.405862273232659,4.194853898052366,3.7093341056184292,reproduce,-9.1
119,e2578699-d000-419e-a84c-bbafe5b24e35,Agent_20,prey,100.0,100,12,24,0,0,1.0,4.730691170075497,8.531293903300382,7.27736508609744,5.907966706495643,eat,5.9
119,502ef0ee-7759-4aec-9858-cde4f403ce21,Agent_23,prey,100.0,100,15,47,0,0,3.545864692829449,4.660874593647081,1.0,4.123457487435815,4.836441740409537,eat,5.9
119,33574248-2acb-47f8-a016-c47c821538f2,Agent_24,prey,100.0,100,21,15,0,0,1.7419709388197282,7.126812028138587,6.285070855548163,3.4096080711062218,6.091358179091861,eat,5.9
119,1e5c2f6f-3a09-44f1-9fbf-1040012e9c9c,Agent_26,prey,28.894045788722877,100,49,3,0,0,4.693455138535114,3.2623097427368957,2.25983102777623,4.305491023110319,4.074503815726924,eat,-4.1
119,52c8201f-997c-45c6-8f7c-3878a95048dc,Agent_27,prey,100.0,100,13,37,0,0,5.422003891805031,3.1749769157400176,4.989596508895114,4.228508329117591,2.3116430898687157,reproduce,0.9
119,729c3d2c-b51b-49ac-8cd5-7945876914cd,Agent_29,prey,100.0,100,40,18,0,0,8.099374428625865,3.7600962738652073,2.4457433652958427,3.6670356332270306,4.912614352527155,fight,0.9
119,77e68bee-358b-4c91-afbc-0194f184267c,Agent_32,prey,54.21893258046812,100,48,14,0,0,5.884572739222118,3.8702172566656925,7.057861814779571,3.98317281721549,6.184911048372382,fight,-9.1
119,bbc4683b-be08-42df-99ee-221941fbd042,Agent_36,prey,63.531987015432506,100,17,19,0,0,6.5479515654578355,5.877163320216931,6.067660699108241,5.285193618531309,8.480499458976377,eat,-14.1
119,7c8028a0-4d42-455f-a5bc-7939ff16623d,Agent_41,prey,39.2229433082656,100,30,20,0,0,5.175934983465098,9.044476882630722,6.433439814589802,4.44097770408509,4.935245275688776,reproduce,-9.1
119,dcd1d153-75cb-4da7-8f90-d220ed90d118,Agent_43,prey,26.799707585619785,100,10,23,0,0,4.630320193578891,5.218075899066856,7.734435158102645,4.894544454794452,3.8999756321349652,eat,-4.1
119,c678ab47-d14b-47dc-8dce-8e9c4ac67599,Agent_46,prey,100.0,100,6,41,0,0,5.995247615307272,8.818305218100308,4.79455915369149,3.9769261462846117,10.0,eat,-80.1
119,ebe11f72-8fbf-43be-beb0-15ab3532df95,Agent_47,prey,100.0,100,32,7,0,0,2.6796288050627295,5.532323434713353,5.133214610240161,9.478336285717308,1.0,fight,0.9
119,6c8542f0-8ea9-4295-b3a4-50f371b451c3,Agent_49,prey,100.0,100,34,45,0,0,3.9104313490984017,4.793718720721943,7.045650795367669,7.314073129418162,10.0,eat,5.9
120,e498e98b-aff2-4976-85bf-c9186529647c,Agent_0,prey,47.464262025401766,100,1,7,0,0,9.046779740399158,2.326478561070777,3.1579632530355624,4.646340663676744,7.82910173658686,move,-19.1
120,c548a58e-312e-4dde-af3a-91c940d92f11,Agent_1,prey,13.355080774896944,100,24,47,0,0,4.973944605531949,3.6099440478726876,6.238083410987468,6.433823153109024,6.419631436979204,eat,-14.1
120,40fe9402-aacd-41a1-aab7-34da52f438e7,Agent_2,prey,100.0,100,5,17,0,0,5.377892505606084,4.814651683647055,2.8102477077467456,8.868608356271714,3.759246428836626,fight,0.9
120,0a83d251-52cd-412d-9921-9a124775fc9f,Agent_3,prey,30.084274612363735,100,37,46,0,0,3.8325376175028887,4.510485014120007,1.9865690593035148,7.409745446294487,8.073946959018281,move,-29.1
120,cc394cb4-65a9-4877-ab0c-5a92ce094780,Agent_4,prey,66.76718939100594,100,22,19,0,0,7.541371754545349,8.358644606763518,2.5336115199190257,5.374790594723688,7.253486726529427,reproduce,-9.1
120,c83a96b8-2267-49d3-84f2-5fc7ca4a3248,Agent_5,prey,3.895982338367716,100,44,38,0,0,4.671962217735507,1.1278005484336089,7.963539018990815,2.4848978650399642,3.0835539646180345,reproduce,-10.600000000000001
120,29d7d0f0-461a-4f9f-9252-ce5f5ba818ad,Agent_6,prey,100.0,100,28,6,0,0,4.615585171931725,9.280952321500079,7.502992388260906,5.753287130678061,9.08781363809249,eat,5.9
120,a8015a91-3adc-4e59-8c19-62af0e062d7f,Agent_7,prey,86.58928602786706,100,40,29,0,0,1.6069893719228128,3.2092098800983093,6.726989518301055,5.327422880713203,8.891676531228715,move,-9.1
120,95ea809e-b199-4bda-90e1-c41ce2545387,Agent_9,prey,40.77814669750401,100,44,14,0,0,7.046801207925492,4.191546760670831,5.504978645573171,4.85211986238084,5.105631958471403,eat,-4.1
120,f1be80c2-8d93-41f7-84e6-99dc9aa1161a,Agent_13,prey,100.0,100,19,17,0,0,2.925823788981513,3.6165482939802183,7.87329793951314,1.0,2.1926518127000696,fight,0.9
120,5606e825-347e-426e-9469-47c8b1ab4f05,Agent_14,prey,100.0,100,37,43,0,0,3.649683720473285,1.2655210791621156,5.633333231348991,5.378824690112688,8.460002896397732,fight,0.9
120,a5008062-f25c-4820-837f-f8aad12b22fe,Agent_15,prey,100.0,100,13,3,0,0,1.968873550011185,4.391695424713744,2.810231454807173,7.738763787401495,9.775232612405874,eat,5.9
120,dd794e2f-cd5c-434e-bca5-3dde590797fd,Agent_16,prey,100.0,100,12,6,0,0,5.714906022984008,4.546690923770085,1.8663265005187024,7.610884532370029,1.4690082558727706,eat,5.9
120,f8207d52-4551-440f-a2f5-e9570b87dd0f,Agent_18,prey,23.882942677983042,100,7,41,0,0,4.923547777412161,4.87796216394041,4.405862273232659,4.194853898052366,3.7093341056184292,reproduce,-9.1
120,e2578699-d000-419e-a84c-bbafe5b24e35,Agent_20,prey,100.0,100,12,24,0,0,1.0,4.730691170075497,8.531293903300382,7.27736508609744,5.907966706495643,eat,5.9
120,502ef0ee-7759-4aec-9858-cde4f403ce21,Agent_23,prey,100.0,100,15,47,0,0,3.545864692829449,4.660874593647081,1.0,4.123457487435815,4.836441740409537,eat,5.9
120,33574248-2acb-47f8-a016-c47c821538f2,Agent_24,prey,100.0,100,21,15,0,0,1.7419709388197282,7.126812028138587,6.285070855548163,3.4096080711062218,6.091358179091861,eat,5.9
120,1e5c2f6f-3a09-44f1-9fbf-1040012e9c9c,Agent_26,prey,28.30149617029557,100,49,3,0,0,4.693455138535114,3.2623097427368957,2.25983102777623,4.305491023110319,4.074503815726924,eat,-4.1
120,52c8201f-997c-45c6-8f7c-3878a95048dc,Agent_27,prey,100.0,100,13,37,0,0,5.422003891805031,3.1749769157400176,4.989596508895114,4.228508329117591,2.3116430898687157,reproduce,0.9
120,729c3d2c-b51b-49ac-8cd5-7945876914cd,Agent_29,prey,100.0,100,40,18,0,0,8.099374428625865,3.7600962738652073,2.4457433652958427,3.6670356332270306,4.912614352527155,fight,0.9
120,77e68bee-358b-4c91-afbc-0194f184267c,Agent_32,prey,53.83742368530536,100,48,14,0,0,5.884572739222118,3.8702172566656925,7.057861814779571,3.98317281721549,6.184911048372382,eat,-4.1
120,bbc4683b-be08-42df-99ee-221941fbd042,Agent_36,prey,63.228086907227784,100,17,19,0,0,6.5479515654578355,5.877163320216931,6.067660699108241,5.285193618531309,8.480499458976377,fight,-19.1
120,7c8028a0-4d42-455f-a5bc-7939ff16623d,Agent_41,prey,38.71646783583448,100,30,20,0,0,5.175934983465098,9.044476882630722,6.433439814589802,4.44097770408509,4.935245275688776,reproduce,-9.1
120,dcd1d153-75cb-4da7-8f90-d220ed90d118,Agent_43,prey,26.189705148833283,100,10,23,0,0,4.630320193578891,5.218075899066856,7.734435158102645,4.894544454794452,3.8999756321349652,eat,-4.1
120,c678ab47-d14b-47dc-8dce-8e9c4ac67599,Agent_46,prey,100.0,100,6,41,0,0,5.995247615307272,8.818305218100308,4.79455915369149,3.9769261462846117,10.0,reproduce,-86.6
120,ebe11f72-8fbf-43be-beb0-15ab3532df95,Agent_47,prey,100.0,100,32,7,0,0,2.6796288050627295,5.532323434713353,5.133214610240161,9.478336285717308,1.0,fight,0.9
120,6c8542f0-8ea9-4295-b3a4-50f371b451c3,Agent_49,prey,100.0,100,34,45,0,0,3.9104313490984017,4.793718720721943,7.045650795367669,7.314073129418162,10.0,eat,5.9
121,e498e98b-aff2-4976-85bf-c9186529647c,Agent_0,prey,47.030082372719136,100,1,7,0,0,9.046779740399158,2.326478561070777,3.1579632530355624,4.646340663676744,7.82910173658686,move,-19.1
121,c548a58e-312e-4dde-af3a-91c940d92f11,Agent_1,prey,12.639007062292785,100,24,47,0,0,4.973944605531949,3.6099440478726876,6.238083410987468,6.433823153109024,6.419631436979204,reproduce,-19.1
121,40fe9402-aacd-41a1-aab7-34da52f438e7,Agent_2,prey,100.0,100,5,17,0,0,5.377892505606084,4.814651683647055,2.8102477077467456,8.868608356271714,3.759246428836626,fight,0.9
121,0a83d251-52cd-412d-9921-9a124775fc9f,Agent_3,prey,29.50645870006922,100,37,46,0,0,3.8325376175028887,4.510485014120007,1.9865690593035148,7.409745446294487,8.073946959018281,move,-29.1
121,cc394cb4-65a9-4877-ab0c-5a92ce094780,Agent_4,prey,66.49253806365888,100,22,19,0,0,7.541371754545349,8.358644606763518,2.5336115199190257,5.374790594723688,7.253486726529427,reproduce,-9.1
121,c83a96b8-2267-49d3-84f2-5fc7ca4a3248,Agent_5,prey,3.10059104429879,100,44,38,0,0,4.671962217735507,1.1278005484336089,7.963539018990815,2.4848978650399642,3.0835539646180345,reproduce,-10.600000000000001
121,29d7d0f0-461a-4f9f-9252-ce5f5ba818ad,Agent_6,prey,100.0,100,28,6,0,0,4.615585171931725,9.280952321500079,7.502992388260906,5.753287130678061,9.08781363809249,eat,5.9
121,a8015a91-3adc-4e59-8c19-62af0e062d7f,Agent_7,prey,86.47845368098993,100,40,29,0,0,1.6069893719228128,3.2092098800983093,6.726989518301055,5.327422880713203,8.891676531228715,move,-9.1
121,95ea809e-b199-4bda-90e1-c41ce2545387,Agent_9,prey,40.288709893351154,100,44,14,0,0,7.046801207925492,4.191546760670831,5.504978645573171,4.85211986238084,5.105631958471403,eat,-4.1
121,f1be80c2-8d93-41f7-84e6-99dc9aa1161a,Agent_13,prey,100.0,100,19,17,0,0,2.925823788981513,3.6165482939802183,7.87329793951314,1.0,2.1926518127000696,fight,0.9
121,5606e825-347e-426e-9469-47c8b1ab4f05,Agent_14,prey,100.0,100,37,43,0,0,3.649683720473285,1.2655210791621156,5.633333231348991,5.378824690112688,8.460002896397732,fight,0.9
121,a5008062-f25c-4820-837f-f8aad12b22fe,Agent_15,prey,100.0,100,13,3,0,0,1.968873550011185,4.391695424713744,2.810231454807173,7.738763787401495,9.775232612405874,eat,5.9
121,dd794e2f-cd5c-434e-bca5-3dde590797fd,Agent_16,prey,100.0,100,12,6,0,0,5.714906022984008,4.546690923770085,1.8663265005187024,7.610884532370029,1.4690082558727706,eat,5.9
121,f8207d52-4551-440f-a2f5-e9570b87dd0f,Agent_18,prey,23.253876088544885,100,7,41,0,0,4.923547777412161,4.87796216394041,4.405862273232659,4.194853898052366,3.7093341056184292,reproduce,-9.1
121,e2578699-d000-419e-a84c-bbafe5b24e35,Agent_20,prey,100.0,100,12,24,0,0,1.0,4.730691170075497,8.531293903300382,7.27736508609744,5.907966706495643,eat,5.9
121,502ef0ee-7759-4aec-9858-cde4f403ce21,Agent_23,prey,100.0,100,15,47,0,0,3.545864692829449,4.660874593647081,1.0,4.123457487435815,4.836441740409537,eat,5.9
121,33574248-2acb-47f8-a016-c47c821538f2,Agent_24,prey,100.0,100,21,15,0,0,1.7419709388197282,7.126812028138587,6.285070855548163,3.4096080711062218,6.091358179091861,eat,5.9
121,1e5c2f6f-3a09-44f1-9fbf-1040012e9c9c,Agent_26,prey,27.708946551868266,100,49,3,0,0,4.693455138535114,3.2623097427368957,2.25983102777623,4.305491023110319,4.074503815726924,fight,-9.1
121,52c8201f-997c-45c6-8f7c-3878a95048dc,Agent_27,prey,100.0,100,13,37,0,0,5.422003891805031,3.1749769157400176,4.989596508895114,4.228508329117591,2.3116430898687157,reproduce,0.9
121,729c3d2c-b51b-49ac-8cd5-7945876914cd,Agent_29,prey,100.0,100,40,18,0,0,8.099374428625865,3.7600962738652073,2.4457433652958427,3.6670356332270306,4.912614352527155,fight,0.9
121,77e68bee-358b-4c91-afbc-0194f184267c,Agent_32,prey,53.4559147901426,100,48,14,0,0,5.884572739222118,3.8702172566656925,7.057861814779571,3.98317281721549,6.184911048372382,eat,-4.1
121,bbc4683b-be08-42df-99ee-221941fbd042,Agent_36,prey,62.92418679902306,100,17,19,0,0,6.5479515654578355,5.877163320216931,6.067660699108241,5.285193618531309,8.480499458976377,move,-19.1
121,7c8028a0-4d42-455f-a5bc-7939ff16623d,Agent_41,prey,38.20999236340336,100,30,20,0,0,5.175934983465098,9.044476882630722,6.433439814589802,4.44097770408509,4.935245275688776,reproduce,-9.1
121,dcd1d153-75cb-4da7-8f90-d220ed90d118,Agent_43,prey,25.57970271204678,100,10,23,0,0,4.630320193578891,5.218075899066856,7.734435158102645,4.894544454794452,3.8999756321349652,eat,-4.1
121,c678ab47-d14b-47dc-8dce-8e9c4ac67599,Agent_46,prey,100.0,100,6,41,0,0,5.995247615307272,8.818305218100308,4.79455915369149,3.9769261462846117,10.0,eat,-82.6
121,ebe11f72-8fbf-43be-beb0-15ab3532df95,Agent_47,prey,100.0,100,32,7,0,0,2.6796288050627295,5.532323434713353,5.133214610240161,9.478336285717308,1.0,fight,0.9
121,6c8542f0-8ea9-4295-b3a4-50f371b451c3,Agent_49,prey,100.0,100,34,45,0,0,3.9104313490984017,4.793718720721943,7.045650795367669,7.314073129418162,10.0,eat,5.9
122,e498e98b-aff2-4976-85bf-c9186529647c,Agent_0,prey,46.595902720036506,100,1,7,0,0,9.046779740399158,2.326478561070777,3.1579632530355624,4.646340663676744,7.82910173658686,move,-19.1
122,c548a58e-312e-4dde-af3a-91c940d92f11,Agent_1,prey,11.922933349688627,100,24,47,0,0,4.973944605531949,3.6099440478726876,6.238083410987468,6.433823153109024,6.419631436979204,eat,-14.1
122,40fe9402-aacd-41a1-aab7-34da52f438e7,Agent_2,prey,100.0,100,5,17,0,0,5.377892505606084,4.814651683647055,2.8102477077467456,8.868608356271714,3.759246428836626,fight,0.9
122,0a83d251-52cd-412d-9921-9a124775fc9f,Agent_3,prey,28.928642787774706,100,37,46,0,0,3.8325376175028887,4.510485014120007,1.9865690593035148,7.409745446294487,8.073946959018281,move,-29.1
122,cc394cb4-65a9-4877-ab0c-5a92ce094780,Agent_4,prey,66.21788673631183,100,22,19,0,0,7.541371754545349,8.358644606763518,2.5336115199190257,5.374790594723688,7.253486726529427,eat,-4.1
122,c83a96b8-2267-49d3-84f2-5fc7ca4a3248,Agent_5,prey,2.305199750229864,100,44,38,0,0,4.671962217735507,1.1278005484336089,7.963539018990815,2.4848978650399642,3.0835539646180345,reproduce,-10.600000000000001
122,29d7d0f0-461a-4f9f-9252-ce5f5ba818ad,Agent_6,prey,100.0,100,28,6,0,0,4.615585171931725,9.280952321500079,7.502992388260906,5.753287130678061,9.08781363809249,eat,5.9
